都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
大阪府　,豊中市　　　　　　　,曽根西町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,原田元町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,螢池南町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,螢池中町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,螢池西町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,螢池北町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,螢池東町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,清風荘　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,刀根山元町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄内東町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,柴原町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,春日町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,宮山町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄内西町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄内幸町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄内栄町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄内宝町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,桜の町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,永楽荘　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,旭丘　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,神州町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,島江町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,大黒町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,三和町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,日出町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,千成町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,末広町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,立花町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,服部西町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,服部寿町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,庄本町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,大島町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,上野坂　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,長興寺南　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,長興寺北　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,城山町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,新千里北町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,服部豊町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,二葉町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
大阪府　,豊中市　　　　　　　,若竹町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
