都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
富山県　,中新川郡　　　　　　,上市町　相ノ木新町　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　青出新　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　旭町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　浅生　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　新清水　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　新屋　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　荒田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　飯坂　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　飯坂新　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　伊折　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　伊折外六ケ村入会地　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　石浦町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　石仏　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　稲村　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　江上　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　江又　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大岩　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大沢　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大坪　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大松　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大松新　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　大永田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　女川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　折戸　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　開谷　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　柿沢　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　柿沢新　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　鍵町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　片地　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　上荒又　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　上経田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　上正　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　上中町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　上法音寺　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　川原田　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　北島　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　熊野町　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
富山県　,中新川郡　　　　　　,上市町　黒川　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
