都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
京都府　,京都市　上京区　　　,射場町　　　　　　　　　　　　　　　　　,油小路通　寺之内下る　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,納屋町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,納屋町　　　　　　　　　　　　　　　　　,衣棚通　寺之内下る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,納屋町　　　　　　　　　　　　　　　　　,寺之内通　衣棚東入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,納屋町　　　　　　　　　　　　　　　　　,寺之内通　室町西入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,古木町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,古木町　　　　　　　　　　　　　　　　　,新町通　寺之内上る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,古木町　　　　　　　　　　　　　　　　　,新町通　寺之内下る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,古木町　　　　　　　　　　　　　　　　　,寺之内通　新町東入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,小川通　寺之内下る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,上御霊前通　新町西入　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,寺之内通　小川西入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,寺之内通　小川東入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,妙顕寺前町　　　　　　　　　　　　　　　,寺之内通　新町西入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,宝鏡院東町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,宝鏡院東町　　　　　　　　　　　　　　　,油小路通　寺之内上る　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,宝鏡院東町　　　　　　　　　　　　　　　,油小路通　寺之内下る　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,宝鏡院東町　　　　　　　　　　　　　　　,寺之内通　油小路西入　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,宝鏡院東町　　　　　　　　　　　　　　　,寺之内通　油小路東入　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,上立売通　室町西入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,上立売通　室町東入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,室町通　今出川上る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,室町通　今出川上る西入　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,室町通　今出川上る東入　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,裏築地町　　　　　　　　　　　　　　　　,室町通　上立売下る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,上立売東町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,上立売東町　　　　　　　　　　　　　　　,上立売通　烏丸西入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,上立売東町　　　　　　　　　　　　　　　,上立売通　室町東入　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,上立売東町　　　　　　　　　　　　　　　,烏丸通　上立売上る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,上立売東町　　　　　　　　　　　　　　　,烏丸通　上立売下る　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,高徳寺町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,高徳寺町　　　　　　　　　　　　　　　　,上御霊前通　寺町西入　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,高徳寺町　　　　　　　　　　　　　　　　,上御霊前通　寺町東入　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,高徳寺町　　　　　　　　　　　　　　　　,寺町通　上御霊前上る　　　　　　　　　　　　　　　,,
京都府　,京都市　上京区　　　,高徳寺町　　　　　　　　　　　　　　　　,寺町通　上御霊前下る　　　　　　　　　　　　　　　,,
