都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
熊本県　,熊本市　南区　　　　,御幸西　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸西　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸西　３丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸西　４丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸西無田町　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　１丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　２丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　３丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　４丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　５丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　６丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　７丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田　８丁目　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,御幸笛田町　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,無田口町　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　３丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　４丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,元三町　５丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　５丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　６丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　７丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　８丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　９丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　１０丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,八幡　１１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,良町　５丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
熊本県　,熊本市　南区　　　　,流通団地　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
