都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
岡山県　,真庭市　　　　　　　,月田　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,月田本　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,都喜足　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,富尾　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,豊栄　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,中　　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,中河内　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,中島　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,中原　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,仲間　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,鍋屋　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,西河内　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,西原　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,野　　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,野川　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,野原　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,延風　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,久見　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,小童谷　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,日名　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,日野上　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,平松　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　上徳山　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　上長田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　上福田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　下和　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　下徳山　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　下長田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　下福田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　下見　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　富掛田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　富山根　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　中福田　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　西茅部　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　初和　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　東茅部　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　別所　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　本茅部　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　真加子　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　湯船　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,蒜山　吉田　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
岡山県　,真庭市　　　　　　　,福谷　　　　　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
